filename,label
abfhqnwiaz.mp4,0.9773102402687073
abftzhzfrf.mp4,0.8777709603309631
abfvpzjkwr.mp4,0.8440466523170471
abfwqxqcim.mp4,0.9934766888618469
abfwsuaplk.mp4,0.315794438123703
abfzzvfkrx.mp4,0.9998652935028076
abganitbvj.mp4,0.7335845232009888
abgjveinnv.mp4,0.9999803304672241
abgmiyhtth.mp4,0.8242262005805969
abgrdkbhch.mp4,0.9988636374473572
abgsujyria.mp4,0.45453745126724243
abgunexqlc.mp4,0.8643179535865784
abgzebtpyw.mp4,0.9997442364692688
abhdaoikio.mp4,0.9999656677246094
abhggqdift.mp4,0.998132586479187
abhgyltuqg.mp4,0.6026881337165833
abhlupreiy.mp4,0.9999489188194275
abhqmggsqu.mp4,0.9087621569633484
abhzleejiv.mp4,0.5032318830490112
abimtvgydq.mp4,0.8380764126777649
abingyvkus.mp4,0.9997946619987488
abinsthlog.mp4,0.9572038650512695
abiodyryai.mp4,0.9869162440299988
abiotberut.mp4,0.8412167429924011
abiyemtwhw.mp4,0.9012773633003235
abjeigrfib.mp4,0.9779970049858093
abjguhkhki.mp4,0.988733172416687
abjgxazkfk.mp4,0.8570585250854492
abjhsmfczh.mp4,0.9983100891113281
abjkxgezpu.mp4,0.9711839556694031
abjpggtrck.mp4,0.9996035695075989
abjrrrufhj.mp4,0.790711522102356
abjsiiiydj.mp4,0.9992014169692993
abjsubjall.mp4,0.9992770552635193
abjvfvhtnp.mp4,0.94384765625
abjvvojmai.mp4,0.9540850520133972
abjykkteik.mp4,0.991021454334259
abjzzqcwhq.mp4,0.9990218281745911
abkepzubca.mp4,0.5
abkjuustxy.mp4,0.7928852438926697
abkkrgodfb.mp4,0.9954208135604858
abknwyuqen.mp4,0.9873321652412415
abktvzahwq.mp4,0.9993436336517334
abkwmaixbf.mp4,0.9515611529350281
abkxlatant.mp4,0.9998295903205872
abkyekgdzs.mp4,0.4822100102901459
abkytgczmm.mp4,0.5
ablakozzyi.mp4,0.9726259708404541
ablltmlqya.mp4,0.5
ablxzjygfz.mp4,0.9947410821914673
ablzpwqhcc.mp4,0.7062758207321167
abmdetdeok.mp4,0.9991136789321899
abmfaeqrzx.mp4,0.8713615536689758
abmnkljiny.mp4,0.958125114440918
abmpdeflqj.mp4,0.6960590481758118
abmtcpjxdi.mp4,0.9904959797859192
abnkezfgga.mp4,0.9999419450759888
abnlecswxf.mp4,0.9132222533226013
abnrftezxy.mp4,0.257117360830307
abnrklaglv.mp4,0.9956102967262268
abnrkomjlr.mp4,0.9955897927284241
abnxwtqpya.mp4,0.9004373550415039
abofeumbvv.mp4,0.8224241137504578
abooilmuow.mp4,0.9882383942604065
abpqikbcpj.mp4,0.9251366257667542
abpynckiti.mp4,0.9934984445571899
abqixolobn.mp4,0.9754801392555237
abqqjjoabz.mp4,0.9541547894477844
abqvchodwu.mp4,0.981867253780365
abqwwspghj.mp4,0.9975433349609375
abreamitah.mp4,0.9997771978378296
abrnvjbjwb.mp4,0.77581387758255
abroglvegl.mp4,0.9785171747207642
abrtpedhex.mp4,0.999045729637146
abrvrktwyp.mp4,0.5
abrwlzdhnc.mp4,0.6558092832565308
abrzoxzceh.mp4,0.9853998422622681
absbzgzmsf.mp4,0.8791091442108154
absrjvblaj.mp4,0.9168556928634644
abssilrpat.mp4,0.9905542135238647
abssjquwjy.mp4,0.9966326355934143
absytkidsf.mp4,0.9999700784683228
abszlbwsaz.mp4,0.9992858171463013
abtdxltqyc.mp4,0.9863157272338867
abterabwrj.mp4,0.5475355982780457
abteztchqz.mp4,0.9902437925338745
abtwfjsdra.mp4,0.837906539440155
abvbbhojqz.mp4,0.9471921920776367
abvgbvoxco.mp4,0.9937654733657837
abvmydmmpd.mp4,0.9992716312408447
abvptajbyb.mp4,0.5
abwadcxlmj.mp4,0.7701242566108704
abwbwxdssk.mp4,0.5946740508079529
abwijcvcbe.mp4,0.974509596824646
abwkycibpi.mp4,0.8880879282951355
abwlafapkf.mp4,0.7617804408073425
abwndgzvkq.mp4,0.999397337436676
abwvxlfyvh.mp4,0.8362615704536438
abwzrtrwic.mp4,0.9982575178146362
abxeyfzocf.mp4,0.9995614290237427
abxpidbrnq.mp4,0.9553156495094299
abxqiozuzu.mp4,0.42122581601142883
abxqxkuktx.mp4,0.9034703969955444
abxtkdjyru.mp4,0.9960950613021851
abxxxaobry.mp4,0.987334668636322
abydcbpvfl.mp4,0.5603273510932922
abyewytpxo.mp4,0.9999828934669495
abygnkrrix.mp4,0.9952771663665771
abyhogcrwu.mp4,0.9115432500839233
abyjfijbjk.mp4,0.9560624361038208
abymaaihkj.mp4,0.8163419365882874
abysizqmso.mp4,0.9692937135696411
abzamapbpi.mp4,0.8093916177749634
abzbwiyubn.mp4,0.9893561005592346
abzcmncrxu.mp4,0.9962782263755798
abzdscofnz.mp4,0.8695564270019531
abzelcbnya.mp4,0.9960646033287048
abzkaeazro.mp4,0.9901131987571716
acagallncj.mp4,0.9077983498573303
acajitpqte.mp4,0.9979516863822937
acanmekatk.mp4,0.5
acazlolrpz.mp4,0.8481868505477905
