filename,label
abfhqnwiaz.mp4,0.9773102402687073
abftzhzfrf.mp4,0.8777709603309631
abfvpzjkwr.mp4,0.8440466523170471
abfwqxqcim.mp4,0.9934766888618469
abfwsuaplk.mp4,0.315794438123703
abfzzvfkrx.mp4,0.9998652935028076
abganitbvj.mp4,0.7335845232009888
abgjveinnv.mp4,0.9999803304672241
abgmiyhtth.mp4,0.8242262005805969
abgrdkbhch.mp4,0.9988636374473572
abgsujyria.mp4,0.45453745126724243
abgunexqlc.mp4,0.8643179535865784
abgzebtpyw.mp4,0.9997442364692688
abhdaoikio.mp4,0.9999656677246094
abhggqdift.mp4,0.998132586479187
abhgyltuqg.mp4,0.6026881337165833
abhlupreiy.mp4,0.9999489188194275
abhqmggsqu.mp4,0.9087621569633484
abhzleejiv.mp4,0.5032318830490112
abimtvgydq.mp4,0.8380764126777649
abingyvkus.mp4,0.9997946619987488
abinsthlog.mp4,0.9572038650512695
abiodyryai.mp4,0.9869162440299988
abiotberut.mp4,0.8412167429924011
abiyemtwhw.mp4,0.9012773633003235
abjeigrfib.mp4,0.9779970049858093
abjguhkhki.mp4,0.988733172416687
abjgxazkfk.mp4,0.8570585250854492
abjhsmfczh.mp4,0.9983100891113281
abjkxgezpu.mp4,0.9711839556694031
abjpggtrck.mp4,0.9996035695075989
abjrrrufhj.mp4,0.790711522102356
abjsiiiydj.mp4,0.9992014169692993
abjsubjall.mp4,0.9992770552635193
abjvfvhtnp.mp4,0.94384765625
abjvvojmai.mp4,0.9540850520133972
abjykkteik.mp4,0.991021454334259
abjzzqcwhq.mp4,0.9990218281745911
abkepzubca.mp4,0.5
abkjuustxy.mp4,0.7928852438926697
abkkrgodfb.mp4,0.9954208135604858
abknwyuqen.mp4,0.9873321652412415
abktvzahwq.mp4,0.9993436336517334
abkwmaixbf.mp4,0.9515611529350281
abkxlatant.mp4,0.9998295903205872
abkyekgdzs.mp4,0.4822100102901459
abkytgczmm.mp4,0.5
ablakozzyi.mp4,0.9726259708404541
ablltmlqya.mp4,0.5
ablxzjygfz.mp4,0.9947410821914673
ablzpwqhcc.mp4,0.7062758207321167
abmdetdeok.mp4,0.9991136789321899
abmfaeqrzx.mp4,0.8713615536689758
abmnkljiny.mp4,0.958125114440918
abmpdeflqj.mp4,0.6960590481758118
abmtcpjxdi.mp4,0.9904959797859192
abnkezfgga.mp4,0.9999419450759888
abnlecswxf.mp4,0.9132222533226013
abnrftezxy.mp4,0.257117360830307
abnrklaglv.mp4,0.9956102967262268
abnrkomjlr.mp4,0.9955897927284241
abnxwtqpya.mp4,0.9004373550415039
abofeumbvv.mp4,0.8224241137504578
abooilmuow.mp4,0.9882383942604065
abpqikbcpj.mp4,0.9251366257667542
abpynckiti.mp4,0.9934984445571899
abqixolobn.mp4,0.9754801392555237
abqqjjoabz.mp4,0.9541547894477844
abqvchodwu.mp4,0.981867253780365
abqwwspghj.mp4,0.9975433349609375
abreamitah.mp4,0.9997771978378296
abrnvjbjwb.mp4,0.77581387758255
abroglvegl.mp4,0.9785171747207642
abrtpedhex.mp4,0.999045729637146
abrvrktwyp.mp4,0.5
abrwlzdhnc.mp4,0.6558092832565308
abrzoxzceh.mp4,0.9853998422622681
absbzgzmsf.mp4,0.8791091442108154
absrjvblaj.mp4,0.9168556928634644
abssilrpat.mp4,0.9905542135238647
abssjquwjy.mp4,0.9966326355934143
absytkidsf.mp4,0.9999700784683228
abszlbwsaz.mp4,0.9992858171463013
abtdxltqyc.mp4,0.9863157272338867
abterabwrj.mp4,0.5475355982780457
abteztchqz.mp4,0.9902437925338745
abtwfjsdra.mp4,0.837906539440155
abvbbhojqz.mp4,0.9471921920776367
abvgbvoxco.mp4,0.9937654733657837
abvmydmmpd.mp4,0.9992716312408447
abvptajbyb.mp4,0.5
abwadcxlmj.mp4,0.7701242566108704
abwbwxdssk.mp4,0.5946740508079529
abwijcvcbe.mp4,0.974509596824646
abwkycibpi.mp4,0.8880879282951355
abwlafapkf.mp4,0.7617804408073425
abwndgzvkq.mp4,0.999397337436676
abwvxlfyvh.mp4,0.8362615704536438
abwzrtrwic.mp4,0.9982575178146362
abxeyfzocf.mp4,0.9995614290237427
abxpidbrnq.mp4,0.9553156495094299
abxqiozuzu.mp4,0.42122581601142883
abxqxkuktx.mp4,0.9034703969955444
abxtkdjyru.mp4,0.9960950613021851
abxxxaobry.mp4,0.987334668636322
abydcbpvfl.mp4,0.5603273510932922
abyewytpxo.mp4,0.9999828934669495
abygnkrrix.mp4,0.9952771663665771
abyhogcrwu.mp4,0.9115432500839233
abyjfijbjk.mp4,0.9560624361038208
abymaaihkj.mp4,0.8163419365882874
abysizqmso.mp4,0.9692937135696411
abzamapbpi.mp4,0.8093916177749634
abzbwiyubn.mp4,0.9893561005592346
abzcmncrxu.mp4,0.9962782263755798
abzdscofnz.mp4,0.8695564270019531
abzelcbnya.mp4,0.9960646033287048
abzkaeazro.mp4,0.9901131987571716
acagallncj.mp4,0.9077983498573303
acajitpqte.mp4,0.9979516863822937
acanmekatk.mp4,0.5
acazlolrpz.mp4,0.8481868505477905
acbjldcqka.mp4,0.9993976950645447
acbnunfplf.mp4,0.9520091414451599
acboheogok.mp4,0.9315077662467957
acbolztzli.mp4,0.6347777247428894
acbqitgkie.mp4,0.9999019503593445
acbqyhyrfb.mp4,0.8639136552810669
acbtslwclk.mp4,0.9548237323760986
acbvpkcgqo.mp4,0.9939510226249695
acbztojjhi.mp4,0.7078527212142944
accfhmtiuj.mp4,0.9669516086578369
accfrqkrni.mp4,0.99452143907547
acckjqyxad.mp4,0.6853403449058533
accuranbpc.mp4,0.9970359206199646
acdcqpnwcv.mp4,0.9354382753372192
acdeidkyvv.mp4,0.987123429775238
acdkfksyev.mp4,0.9167646169662476
acdlfavijf.mp4,0.6216046810150146
acdycejvma.mp4,0.6355410814285278
acdzvbtfpo.mp4,0.5
acegbdlwrl.mp4,0.999492883682251
acegtkwxxv.mp4,0.9964999556541443
acekdubprv.mp4,0.7148648500442505
acekgkqgdg.mp4,0.7826065421104431
acekqocukw.mp4,0.9975707530975342
acerazhyvo.mp4,0.8897446393966675
acfaxepklq.mp4,0.49525848031044006
acffugkzgj.mp4,0.9996058344841003
acfkbngapy.mp4,0.5
acfnqjgsgj.mp4,0.7407814264297485
acfpjpwulr.mp4,0.7112818360328674
acfwxwjowu.mp4,0.99955153465271
acgdmcpqoe.mp4,0.3940945565700531
acgfnrikwu.mp4,0.998022735118866
acgnyiipuz.mp4,0.9956513047218323
acgwstvole.mp4,0.9998281598091125
acgyspwyqr.mp4,0.9978476166725159
acgyszkuel.mp4,0.9830608367919922
acgywoqfbr.mp4,0.6511538028717041
achakioceb.mp4,0.964104413986206
achcojqaas.mp4,0.9998981952667236
achdeirhym.mp4,0.7361188530921936
achejkrwas.mp4,0.9752718806266785
achekamhkd.mp4,0.536813497543335
achofoxrpx.mp4,0.5976871252059937
achowwyozf.mp4,0.8501885533332825
achzehztxs.mp4,0.9670966863632202
acidsbcssr.mp4,0.9985350370407104
aciecilrsg.mp4,0.9996766448020935
acifjvzvpm.mp4,0.9607986211776733
acihfhsary.mp4,0.9469128847122192
acijttdakc.mp4,0.99298095703125
aciojxqswi.mp4,0.5037052631378174
acirmhvmqj.mp4,0.7000617980957031
acitwmzozm.mp4,0.8057006001472473
aciukwyoli.mp4,0.8217591643333435
aciwtsxaxa.mp4,0.8604449033737183
aciykyosuy.mp4,0.9995404481887817
aciymzujzb.mp4,0.9979206919670105
acjajsfopu.mp4,0.8479777574539185
acjjzzvzvg.mp4,0.5914376378059387
acjronkyus.mp4,0.7364752292633057
acjwdlpzob.mp4,0.39130622148513794
acjwolqjgw.mp4,0.935368001461029
acjxjweexj.mp4,0.9999751448631287
ackdbivzat.mp4,0.6916021704673767
acksouhbrc.mp4,0.9995229244232178
ackurqduho.mp4,0.9136517643928528
ackyrwxeew.mp4,0.8812305331230164
aclbgqullo.mp4,0.9847093224525452
acldlsznmw.mp4,0.7773477435112
acldzthtdb.mp4,0.9842589497566223
acledardkp.mp4,0.5256578326225281
acljemtpdq.mp4,0.9989396929740906
acljesxipy.mp4,0.9775289297103882
acljgkyckk.mp4,0.9478397369384766
aclrropsvm.mp4,0.5810954570770264
aclwcilmvu.mp4,0.8602142333984375
acmbupnrjx.mp4,0.9961093664169312
acmclypsqv.mp4,0.6722155809402466
acmooughzq.mp4,0.7439197301864624
acmprtiljv.mp4,0.5997334718704224
acnjextatt.mp4,0.9962067008018494
acnxphmsks.mp4,0.8698250651359558
acocfksxwg.mp4,0.9781976342201233
acoddicury.mp4,0.9994323253631592
acojangjjl.mp4,0.5707796216011047
acomtivxdw.mp4,0.9876206517219543
acovzzymlu.mp4,0.9999276995658875
acpaumltcm.mp4,0.9809704422950745
acpcmicltl.mp4,0.5492376089096069
acpdtcpguj.mp4,0.9832369089126587
acpiobctdt.mp4,0.9957723617553711
acpmgqemao.mp4,0.6208618879318237
acpqdpskin.mp4,0.9981260895729065
acpsfrntrv.mp4,0.3285030424594879
acpswnmcyt.mp4,0.999908447265625
acptlizllc.mp4,0.7186475396156311
acpvctzdde.mp4,0.7584915161132812
acqaoymwjb.mp4,0.5156755447387695
acqawykwfs.mp4,0.9753987789154053
acqfdwsrhi.mp4,0.9956113696098328
acqihnyhih.mp4,0.9999053478240967
acqpwmuogz.mp4,0.9470025897026062
acquouyxco.mp4,0.970145046710968
acrfuqupxt.mp4,0.5
acrmlmgeog.mp4,0.998624861240387
acrmtzeojb.mp4,0.9946548938751221
acrnjclnuw.mp4,0.8621098399162292
acrpacryoy.mp4,0.9910442233085632
acrrbsroel.mp4,0.8855611681938171
acrxkexoqu.mp4,0.5
acryukkddn.mp4,0.6697132587432861
acsfdxosrq.mp4,0.521105170249939
acsgqmpdez.mp4,0.9989672303199768
acsnnvnvhy.mp4,0.9965367913246155
acsooctzwo.mp4,0.902442991733551
acstbmvpcr.mp4,0.9855862855911255
acsvpqbdfk.mp4,0.8431915044784546
actccpgzdm.mp4,0.9006924033164978
actccqfmac.mp4,0.9991529583930969
actjhhywdl.mp4,0.5
actodakupb.mp4,0.8524298071861267
acugesknfp.mp4,0.9506702423095703
acukjpjxen.mp4,0.9759528040885925
aculncmpqz.mp4,0.9969049096107483
acuplpopso.mp4,0.999419629573822
acvfwpmvrw.mp4,0.9852192401885986
acvmhbulie.mp4,0.7076841592788696
acvojaahxa.mp4,0.8261135220527649
acvsdjaqqq.mp4,0.9431215524673462
acwbuvznwf.mp4,0.9993602633476257
acwcgmdxhl.mp4,0.966796875
acwegmlcgs.mp4,0.5671631097793579
acwrjqrixb.mp4,0.9971612691879272
acwsfbvhdr.mp4,0.8606463670730591
acwyzobqer.mp4,0.9850206971168518
acxcqyqlwx.mp4,0.9606631398200989
acxnxvbsxk.mp4,0.9992174506187439
acxullwnzh.mp4,0.8075650334358215
acxwigylke.mp4,0.9990805387496948
acymbipdjl.mp4,0.973781943321228
acysbfbfnz.mp4,0.967972457408905
acyvmvapdl.mp4,0.9764168858528137
acyybfjpmd.mp4,0.9688175916671753
acyyvmziij.mp4,0.9588518142700195
acyywefdgd.mp4,0.9983685612678528
aczigtxrgf.mp4,0.9093874096870422
aczjkkdxtd.mp4,0.5
aczlzylqpq.mp4,0.9137999415397644
aczofflgti.mp4,0.9955372214317322
aczrgyricp.mp4,0.9976385235786438
aczrqatleo.mp4,0.9659707546234131
aczsrttjzb.mp4,0.9743600487709045
aczzgyjlrh.mp4,0.41856107115745544
adaebgmnfr.mp4,0.9798874258995056
adaghsyfjw.mp4,0.9795827865600586
adalaxvwfv.mp4,0.9780474901199341
adamtvkcrt.mp4,0.8461986184120178
adanpmvyxk.mp4,0.825412929058075
adaoqecjet.mp4,0.5
adarbftbnt.mp4,0.5125401616096497
adawqznrjo.mp4,0.9989970326423645
adbavqbqsj.mp4,0.9185217618942261
adblmfjbta.mp4,0.8360396027565002
adbniaqshh.mp4,0.8897801041603088
adbovbqdts.mp4,0.7065244913101196
adbrvcotdu.mp4,0.9785803556442261
adbrzekmbf.mp4,0.6119081377983093
adbseuwqjt.mp4,0.9934799075126648
adbtmcrziy.mp4,0.9996339082717896
adbxbaprel.mp4,0.6221878528594971
adbzrcfwga.mp4,0.9940440654754639
adcahlmkdo.mp4,0.9832813143730164
adcbeqixvb.mp4,0.9997214078903198
adcejihrnp.mp4,0.7573453187942505
adchsrubwe.mp4,0.9957255125045776
adckadazdl.mp4,0.6297587156295776
adcnvlhawy.mp4,0.28325310349464417
adcomakgmc.mp4,0.6266330480575562
adcywtvtty.mp4,0.7386957406997681
addeinoouo.mp4,0.9977179765701294
addewzbsic.mp4,0.5649273991584778
addkktdymg.mp4,0.851520299911499
addmkzupjn.mp4,0.9752159118652344
addsdoqtzo.mp4,0.5377811193466187
addvsjaeho.mp4,0.9999415874481201
addygiubph.mp4,0.9752640128135681
addyjceutz.mp4,0.9963030219078064
adechdkvaj.mp4,0.9958822727203369
adedomkndn.mp4,0.9998520016670227
adetbwujux.mp4,0.9995180368423462
adezhpkskf.mp4,0.9998106360435486
adfdenhxsm.mp4,0.8628438711166382
adffjkqxhu.mp4,0.9473212361335754
adfgonrqvw.mp4,0.9833727478981018
adfteyuomy.mp4,0.8440998196601868
adftmlvzfs.mp4,0.998009204864502
adfufsvmcl.mp4,0.9995173215866089
adfzvplbky.mp4,0.9989138841629028
adgbonsihj.mp4,0.6579076051712036
adgeevfgsm.mp4,0.9776614308357239
adgpcfwhtf.mp4,0.9911075234413147
adgsdutoer.mp4,0.9887598752975464
adguixzqmu.mp4,0.9356738328933716
adgwkmcvre.mp4,0.9834386110305786
adgwpnyltr.mp4,0.42587992548942566
adgybhytzs.mp4,0.9441927075386047
adhbvpbwpr.mp4,0.9998794198036194
adhdziprml.mp4,0.5
adhfwchxwe.mp4,0.9806801080703735
adhksutmhs.mp4,0.973404586315155
adhmuoxxhp.mp4,0.9803979396820068
adhsbajydo.mp4,0.7518189549446106
adhwaysrfz.mp4,0.5
adhwkmcxpl.mp4,0.9997761845588684
adhwnjtpky.mp4,0.5845768451690674
adhxgdbqlr.mp4,0.749068021774292
adieleznea.mp4,0.8757938146591187
adiitvebli.mp4,0.9975791573524475
adilspamjj.mp4,0.9704395532608032
adioaqyble.mp4,0.842381477355957
aditupkylq.mp4,0.914186954498291
adjeohbzmp.mp4,0.999148428440094
adjkuzwzvx.mp4,0.9056411385536194
adjwiqxrfp.mp4,0.7203828692436218
adjynjeyrp.mp4,0.6922575235366821
adjzxczied.mp4,0.5
adkbzciieb.mp4,0.7996521592140198
adkvpprwcz.mp4,0.9897750020027161
adlbyccevz.mp4,0.9906300902366638
adlecsyrxv.mp4,0.9681746959686279
adlpogpncr.mp4,0.5
adltvboxxd.mp4,0.9062625169754028
adlucxlfvr.mp4,0.7341998219490051
adlwbrcqkw.mp4,0.9928481578826904
admbuyewyx.mp4,0.9801877737045288
admgstssgd.mp4,0.9409014582633972
admnsknntz.mp4,0.9996410608291626
admtxtpqza.mp4,0.9997758269309998
admukpsohs.mp4,0.8554167151451111
admyveomqu.mp4,0.840855062007904
adneakturu.mp4,0.9009100198745728
adnhkwloas.mp4,0.9725039601325989
adnlomirjs.mp4,0.9797022938728333
adnnnmoqek.mp4,0.9991281032562256
adnuzwuhcb.mp4,0.994930624961853
adnwcpiofc.mp4,0.7381457090377808
adnwmyfaek.mp4,0.9998595118522644
adoegocfid.mp4,0.6974378824234009
adohikbdaz.mp4,0.9675499796867371
adokcuwvpm.mp4,0.5
adovxmilsk.mp4,0.5014364719390869
adozueqxqh.mp4,0.9998777508735657
adpaakulte.mp4,0.8583498001098633
adpdecrehl.mp4,0.6238256096839905
adplentlpv.mp4,0.9987941980361938
adpobgciet.mp4,0.5
adprabxmos.mp4,0.9982483983039856
adprkekziz.mp4,0.7618839144706726
adpuazsbqv.mp4,0.9912107586860657
adpxdcydgq.mp4,0.9997896552085876
adpxjjknbc.mp4,0.9672066569328308
adqetuqkxh.mp4,0.6816233992576599
adqirczghu.mp4,0.9704002737998962
adqyqmibof.mp4,0.7418707013130188
adrcjenxlz.mp4,0.3520612418651581
adrhmbnmof.mp4,0.9382961988449097
adrkztwtyy.mp4,0.5
adrqlckutl.mp4,0.9997863173484802
adrxofhuxi.mp4,0.556615948677063
adsxpxgjlp.mp4,0.7132065296173096
adsxwxeibr.mp4,0.9996100664138794
adtcjhkibb.mp4,0.969917356967926
adtftvevja.mp4,0.9977763295173645
adtloiudep.mp4,0.9991694092750549
adtlrixcxe.mp4,0.9303189516067505
adtovspidj.mp4,0.9756098985671997
adtvlinjvb.mp4,0.9991335272789001
adubzfvswf.mp4,0.9996863007545471
adueiwhbql.mp4,0.9815061092376709
adugeltfwz.mp4,0.9918517470359802
adukaourac.mp4,0.6978152394294739
adurlibudg.mp4,0.9998719692230225
advhlnfwag.mp4,0.9998021721839905
advqisfjvd.mp4,0.9945580363273621
advyjmiozx.mp4,0.9471886157989502
adwbthsgqb.mp4,0.922759473323822
adwhyklevu.mp4,0.9961656928062439
adwtqjusqx.mp4,0.8284447193145752
adxbfqfvry.mp4,0.9898309111595154
adxkyxkepg.mp4,0.6861843466758728
adxnttcbku.mp4,0.9928349852561951
adxqqhgqnb.mp4,0.7707704901695251
adxsoladps.mp4,0.792891263961792
adxtihgjrs.mp4,0.8728676438331604
adxvxfsbhw.mp4,0.9983137249946594
adybvfykyw.mp4,0.8776634931564331
adybwllgkj.mp4,0.5745913982391357
adyfconmdy.mp4,0.9933786392211914
adyhhmmvxb.mp4,0.886347770690918
adyiotxxxu.mp4,0.6915208697319031
adylbeequz.mp4,0.9993072152137756
adylpmghhr.mp4,0.9823533892631531
adylsrnsan.mp4,0.9215983152389526
adywyvayvj.mp4,0.9886306524276733
adzcyjtpet.mp4,0.9977149367332458
adzogkbmuo.mp4,0.9996728301048279
adzpdfkzaj.mp4,0.5707481503486633
adzxmqarac.mp4,0.9514325261116028
adzxumycjn.mp4,0.9995772242546082
adzzdafqok.mp4,0.9923179149627686
aeaalcklkf.mp4,0.9604426026344299
aeafanmfvt.mp4,0.7628880739212036
aeahutrvaj.mp4,0.9991618990898132
aeapxhoeli.mp4,0.9853614568710327
aearhnatoj.mp4,0.9675825238227844
aebafchtks.mp4,0.9945465922355652
aebaxxepmo.mp4,0.9996730089187622
aebenljufi.mp4,0.9849309325218201
aebgvmafzx.mp4,0.727336585521698
aebhowazav.mp4,0.5286407470703125
aebjlsefci.mp4,0.5
aebrgxdalw.mp4,0.9973798990249634
aebybbzzdp.mp4,0.5255404114723206
aecaowvcvo.mp4,0.8985637426376343
aeccicjqmy.mp4,0.8576885461807251
aecehlesrj.mp4,0.925667405128479
aeciwinhhl.mp4,0.9084988832473755
aeclidpgbb.mp4,0.9998916983604431
aecmpgzdbs.mp4,0.9955222606658936
aeconjpzxx.mp4,0.9320246577262878
aectxtnhws.mp4,0.525010347366333
aedbcwxsud.mp4,0.9971792101860046
aedbjztjwz.mp4,0.9897194504737854
aedcdpbyhq.mp4,0.745961606502533
aednqykqfh.mp4,0.9911301732063293
aedxxcqpqk.mp4,0.993247926235199
aeectgudlh.mp4,0.634766161441803
aeeesixhlh.mp4,0.9998712539672852
aeeigakagw.mp4,0.9989267587661743
aeejcrifmn.mp4,0.8349062204360962
aeejycxkwb.mp4,0.9998897910118103
aeendqqdkv.mp4,0.8748635649681091
aeepmwyhkk.mp4,0.9975969195365906
aeeuubqure.mp4,0.9834915995597839
aefblqbblo.mp4,0.6029748320579529
aefcnrszdv.mp4,0.6886730790138245
aefjjvlmfe.mp4,0.9448906779289246
aefkeswufw.mp4,0.9250844120979309
aefpqqxvbe.mp4,0.9990595579147339
aefsxxkosk.mp4,0.9997422099113464
aefxispfct.mp4,0.9637235403060913
aegchddxjh.mp4,0.8732713460922241
aegeiboeus.mp4,0.6896350979804993
aegmpmgpje.mp4,0.9970356225967407
aegvtnwqoe.mp4,0.9981465935707092
aegwmawqov.mp4,0.9804379940032959
aegzgdzwhx.mp4,0.5
aehavkoosa.mp4,0.9997751712799072
aehqeompff.mp4,0.9215144515037537
aehsmecopx.mp4,0.8680320382118225
