filename,label
afxksdrgnc.mp4,0.07473736256361008
afxtastwkm.mp4,0.019775118678808212
afzglsuwio.mp4,0.0038320596795529127
agaqxbgman.mp4,0.15647469460964203
agaxevrqio.mp4,0.011625021696090698
agazcxsnes.mp4,0.07861889898777008
agbavyxjhd.mp4,0.0029476946219801903
agbgwqacac.mp4,0.0777580589056015
agcmwyvauk.mp4,0.0046231248416006565
agcoyyzeju.mp4,0.014761165715754032
agdevdgwsm.mp4,0.044725239276885986
agdxsawgeu.mp4,0.4115331768989563
aggbmxhrgs.mp4,0.0018262078519910574
aggepsqvqg.mp4,0.009292526170611382
aggutjkaoz.mp4,0.0010663574794307351
agiddwueyy.mp4,0.20442840456962585
agjtsqujbq.mp4,0.007519276347011328
agkmxixxts.mp4,0.3393456041812897
agkxvmtyfj.mp4,0.05818384513258934
aglogtnjvs.mp4,0.008620111271739006
agmurwijnw.mp4,0.0008418234647251666
agnhllzynr.mp4,0.019078774377703667
agnvcwmsli.mp4,0.008124418556690216
agougdutjy.mp4,0.11008179187774658
agplobkyci.mp4,0.0025236234068870544
agqncsarzb.mp4,0.003364793723449111
agrdrmjtrq.mp4,0.6508164405822754
agrmhtjdlk.mp4,0.11524208635091782
agrzahazcy.mp4,0.03775697201490402
aguwbmeuzu.mp4,0.44102829694747925
aguxjvffln.mp4,0.008326909504830837
agvfchxufj.mp4,0.07274937629699707
agvtpygfdc.mp4,0.02805345505475998
agvtumzugg.mp4,0.04801555350422859
agxqtmywcf.mp4,0.05192504823207855
agygngjgse.mp4,0.0010768291540443897
agyozdhdga.mp4,0.007784697227180004
ahanoygyei.mp4,0.0016838876763358712
ahayccwqkh.mp4,0.04048948362469673
ahdegpidyf.mp4,0.37609532475471497
ahesnzswur.mp4,0.011757101863622665
ahfvehrmse.mp4,0.0026798632461577654
ahkibiituu.mp4,0.006366002839058638
ahmcwvbeus.mp4,0.106125608086586
ahmtarbkeg.mp4,0.0008262901683337986
ahngpfavrr.mp4,0.025371035560965538
ahorlqgstq.mp4,0.017695873975753784
ahovbbmyls.mp4,0.1386963129043579
ahoyxuiikx.mp4,0.03369433060288429
ahpnrwwibe.mp4,0.007280427031219006
ahqmrttyeq.mp4,0.06110893189907074
ahqqqilsxt.mp4,0.019085444509983063
ahqwgdsqjn.mp4,0.003178396262228489
ahrqzxkppw.mp4,0.03918532282114029
ahsogiihuz.mp4,0.017991073429584503
ahsuwsrgrw.mp4,0.055912479758262634
ahtaeeesuo.mp4,0.15885233879089355
ahumqtvbug.mp4,0.0003830439818557352
ahvaayggcf.mp4,0.003943941090255976
ahvqekzvzf.mp4,0.03146074712276459
ahycbdxsmi.mp4,0.04518444463610649
ahyhvmgxfn.mp4,0.012821003794670105
ahzfqirfkx.mp4,0.000459205883089453
ahzphhzvkj.mp4,0.014220188371837139
ahztdracba.mp4,0.01171736791729927
ahzuhugjto.mp4,0.007392239291220903
aibfastlwt.mp4,0.018796565011143684
aiclznskrl.mp4,0.0518699511885643
aidocisbby.mp4,0.012242045253515244
aiehtsizbs.mp4,0.0014454869087785482
aieqhlrbev.mp4,0.010911954566836357
aifuqnayux.mp4,0.3373750150203705
aigfuneurk.mp4,0.03972177952528
aigpvcechi.mp4,0.012925473041832447
aijmlfesyw.mp4,0.07226507365703583
aikcsvtwxj.mp4,0.0057863276451826096
aikmehbtbm.mp4,0.0053133657202124596
aiknwokflv.mp4,0.015125644393265247
ailmasxkxb.mp4,0.012099712155759335
aiovfueakc.mp4,0.040824178606271744
aiovoszqsn.mp4,0.015594827942550182
aipmicjriy.mp4,0.06549063324928284
aipyyuyypd.mp4,0.9680780172348022
aitfcfdpjs.mp4,0.08159879595041275
aitoysnomk.mp4,0.17143219709396362
aiupnpzgkp.mp4,0.054412610828876495
aivucpvfus.mp4,0.010403451509773731
aiwksstbri.mp4,0.19726897776126862
aiyvrupckg.mp4,0.03874646872282028
aizcvzaxcj.mp4,0.03202073276042938
aizdhhesnq.mp4,0.9705639481544495
ajbmmkwnzf.mp4,0.05552308261394501
ajbxbxcrdo.mp4,0.17215751111507416
ajconjiwey.mp4,0.0030154630076140165
ajehhdwutm.mp4,0.14627383649349213
ajhmvnssbb.mp4,0.2139250934123993
ajiljtvzao.mp4,0.05430002883076668
ajiyrjfyzp.mp4,0.5071771144866943
ajizwftxwx.mp4,0.001225841697305441
ajkdcjnonp.mp4,0.12820634245872498
ajkrtxwaxf.mp4,0.015134993940591812
ajljaaphzr.mp4,0.042992573231458664
ajnjrhcgff.mp4,0.010459410957992077
ajplbzrmld.mp4,0.005006836727261543
ajqslcypsw.mp4,0.0030032643117010593
ajuqldphwa.mp4,0.09280955046415329
ajusgabgcr.mp4,0.01755378767848015
ajvtuefnpi.mp4,0.01942715421319008
ajwbewcmwi.mp4,0.05382342264056206
ajzpuemmbg.mp4,0.008187025785446167
akbqkjuopj.mp4,0.388225257396698
akbyzqlris.mp4,0.02164626494050026
akcijmdkaq.mp4,0.017054958269000053
akcouuuvpk.mp4,0.0013421612093225121
akcxufnmsr.mp4,0.0059813023544847965
akdaowzvvw.mp4,0.05289536714553833
akddowubef.mp4,0.14015227556228638
akdvkdoyoh.mp4,0.3352488875389099
akhfhjgnnv.mp4,0.05345430225133896
akibmagvog.mp4,0.003060373943299055
akktehfoui.mp4,0.5644187331199646
akmkangqbj.mp4,0.004438231699168682
akmkcxguii.mp4,0.009516049176454544
